nr,url,heimilisfang,tegund,nidurstada,spurning
35354 (01.15.220.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035354,Lindargata 27,br. geymslum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta stærð geymslna og eignahaldi á geymslum í geymslukjallara fjölbýlishússins á lóð nr. 27 við Lindagötu. Greinagerð Línuhönnunar varðandi afstöðu Lindagötu 25 og 27 m.t.t. brunavarna dags. 15. mars 2007 fylgir erindinu. Gjald kr. 6.800
35822 (01.15.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035822,Lindargata 33,glerskáli á 9. hæð,Frestað. Ekki eru gerðar skipulagslegar athugasemdir við erindið. Vísað til fyrri athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja glerskála með heitum potti á þakgarði 9. hæðar fjölbýlishúss nr. 33 á lóð nr. 29-33 við Lindargötu, 13-21 við Vatnsstíg og 12 við Skúlagötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. maí 2007 fylgir erindinu. Samþykki meðeigenda (á teikningu) fylgir erindinu. Stærð: Glerskáli 20,9 ferm., 59,5 rúmm. Gjald kr. 6.800 + 4.073"
35720,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035720,Lofnarbrunnur 18-20,parhús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að byggja tvílyft parhús úr forsteyptum einingum á lóðinni nr. 18-20 við Lofnarbrunn.  Suður- og norðurhlið eru klæddar timbri að hluta en annars verður húsið múrhúðarð í ljósgráum lit. Lofnarbrunnur 18:  Íbúð 172,8 ferm., bílgeymsla 26,2 ferm.  Samtals 199 ferm. 651,4 rúmm. Lofnarbrunnur 20:  Sömu stærðir. Lofnarbrunnur 18-20 samtals 398 ferm. 1302,8 rúmm. Gjald kr. 6.800 + 88.658"
34577 (04.77.340.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN034577,Móvað 47,lóðarveggur,Frestað. Með vísan til bókunar skipulagsstjóra skal lækka kóta veggja eins og þar kemur fram.,"Sótt er um leyfi til að reisa steinsteypta veggi til að draga úr umferðarhávaða á lóðarmörkum að götu á lóðinni nr. 47 við Móvað. Ytri veggurinn er 1,6 m á hæð og staðsettur á lóðamörkum og innri veggurinn er 2,0 metrar á hæð og staðsettur 1,0 m innan lóðamarka. Samþykki íbúa Móvaðs 45 og 49 dags. 29. ágúst 2006 fylgir erindinu. Einnig lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. maí 2007.   Gjald kr. 6.100"
35808,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035808,Neshagi 15,kjallaraíbúð o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um leyfi fyrir breytingum á innra skipulagi vegna eignaskipta í fjölbýlishúsinu á lóðinni nr. 15 við Neshaga.  Einnig er sótt um samþykkt á íbúð í kjallara hússins. Málinu fylgir virðingargjörð dags. 20. mars 1952 og 7. maí 1968. Málinu fylgir einnig tengiskýrsla frá RR dags. 9. desember 1952 og íbúðarskoðun byggingarfulltrúa dags. 2. apríl 2007. Gjald kr. 6.800
35887 (01.44.131.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035887,Nökkvavogur 23,Minni lofthæð í kjallara,"Frestað. Vísað til athugasemda á umsóknarblaði.

Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.","Sótt er um leyfi til breyta frá nýlega samþykktum teikningum þannig að lofthæð kjallara bílgeymslu lækkar um 65 cm. og burðarvirki þaks breytt í kraftsperrur í bílgeymslunni á lóðinnin nr. 23 við Nökkvavog. Stærðir: Minnkun  39,5 rúmm. Gjald kr. 6.800 + 2.687"
35842 (04.12.650.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035842,Ólafsgeisli 14-18,svalalokun nr. 18,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um svalalokun á á tvíbýlishúsinu nr. 18 við Ólafsgeisla.  Meðfylgjandi er samþykki meðeiganda dags. 27. apríl 2007. Stærð: Svalalokun 8,5 ferm., 21,8 rúmm. Gjald kr. 6.800"
35819 (04.13.310.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035819,Prestastígur 9,Loftnetabúnaður f. GSM,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja upp eitt loftnet efst á norðurhorn lyftuhúss ásamt tengiskáp fyrir GSM - búnað í stigahúsi á 5. hæð fjölbýlishússins á lóð nr. 9 við Prestastíg. Samþykki f.h. húsfélagsins dags. 21. mars 2007 fylgir erindinu. Gjald kr. 6.800
35735 (01.34.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035735,Rauðalækur 19,bílastæði,Frestað. Málinu vísað til skipulagsstjóra til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar dags. 2. apríl 2007.,Sótt er um leyfi til þess að setja tvö bílastæði á baklóð lóðarinnar nr. 19 við Rauðalæk. Jafnframt er erindi 16930 dregið til baka. Samþykki meðeigenda dags. 27. febrúar 2007 og samþykki handhafa umferðakvaðar á lóð dags. 11. og 12. febrúar 2007 fylgja erindinu. Gjald kr. 6.800
35543 (05.05.510.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035543,Sifjarbrunnur 1,Einbýlishús á 2 hæðum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja steinsteypt, tvílyft einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 1 við Sifjarbrunn. Stærð:  Íbúð 226,4 ferm., bílgeymsla 36,1 ferm. Samtals 262,5 ferm., 708,6 rúmm. Gjald kr. 6.800 + 48.185"
35885 (01.29.200.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035885,Síðumúli  3-5,breyting innanhúss o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi 1. hæðar og bæta við og stækka glugga á 1. hæð suður og austurhliðar atvinnuhússins á lóð nr. 3-5 við Síðumúla. Gjald kr. 6.800
35879 (01.29.530.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035879,Síðumúli 29,bæta við einni snyrtingu,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að bæta við einni snyrtingu í norðurenda 1. hæðar atvinnuhússins á lóð nr. 28 við Síðumúla. Gjald kr. 6.800
35900 (01.29.540.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035900,Síðumúli 33,br. á innra fyrirkomulagi á 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi 1. hæðar þannig að stað verslunar og lagerhúsnæðis verði póstflokkunarstöð Íslandspósts í atvinnuhúsnæðinu á lóðinni nr. 33 við Síðumúla.  Gjald kr. 6.800
35643 (01.24.001.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035643,Snorrabraut 27-29,br. innra skipulagi 3. hæðar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi gistiheimilis á 3. hæð og fjölga við það gistirýmum úr 16 í 18 í húsi nr. 29 á lóð nr. 27-29 við Snorrabraut. Gjald kr. 6.800
35897 (04.61.219.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035897,Stekkjarbakki,loftnetabúnaður fyrir GSM,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja upp loftnet á þakbrún suðausturhliðar ásamt tengiskáp fyrir GSM - búnað í tæknirými dæluhúss OR á lóð við Stekkjarbakka Samþykki f.h. OR dags. 6. mars 2007 fylgir erindinu. Gjald kr. 6.800
35718 (04.32.540.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035718,Stuðlaháls 2,Vörugeymsla,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að byggja einlyfta geymsluviðbyggingu við vesturhlið matshluta 05 sem stálgrindarskemmu klædda stálklæðningu á lóð nr. 2 við Stuðlaháls. Brunahönnun VSI endurskoðuð 24. apríl 2007 fylgir erindinu. Stærð: Viðbygging 1513 ferm., 14838,6 rúmm. Gjald kr. 6.800 + 1.009.025"
35068 (01.13.210.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035068,Vesturgata 6-10A,breytingar frá áður samþ. aðaluppdráttumnr. 6-8,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til breytinga á áður samþykktu byggingaleyfi á veitingahúsinu nr. 6-8 á lóðinni nr. 6-10A við Vesturgötu. Sótt er um leyfi til að breyta snyrtingum í kjallara, koma fyrir nýjum stiga frá veitingasal, snyrting fyrir fatlaða á 1. hæð er flutt, eldhús stækkað og gluggum breytt. Erindinu fylgir umsögn Húsafriðunarnefndar ríkisins dags. 5. desember 2006 og umsögn Minjasafns Reykjavíkur dags. 19. desember 2006. Gjald kr. 6.100"
35737 (04.38.660.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035737,Viðarás 1-7,byggja yfir svalir,"Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.

Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.","Sótt er um leyfi til að byggja svalaskýli á húsum nr. 3 og 7 í raðhúsalengju á lóð nr. 1-7 við  Viðarás. Meðfylgjandi er samþ. meðeiganda á teikn. með breytingadags. 1. feb. 2007. Stærðir svalalokunar: Mhl.02.  18,0 ferm., 39,3 rúmm. og mhl.04. 18,0 ferm., 39,3 rúmm. Gjald kr. 6.800"
35555 (04.72.100.1 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035555,Þingás 45,milliloft,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðu millilofti, stiga og tveimur  þakgluggum í raðhúsi nr. 45 við Þingvað.  Stærðir: Stækkun 52,6 ferm. Gjald kr. 6.800"
35905 (01.13.541.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035905,Öldugata 34,Veggur (hadrið) á svalir,Synjað. Með vísan til bókunar embættisafgreiðslufundar skipulagsfulltrúa frá 29. september 2006.,"Sótt er um leyfi til þess að hækka handriði á svölum á bílskúrsþaki og breyta mestum hluta þess í steinsteypt 1,4 m hátt handriði við fjölbýlishúsið á lóð nr. 34 við Öldugötu. Málinu fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. september 2006. Gjald kr. 6.800"
35930 (01.67.201.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035930,Bauganes 3A,leiðrétt stærðarbókun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 30. apríl síðastliðinn var samþykkt leyfi til að byggja tvöfaldan bílskúr og til að byggja við til norðurs og suðurs á einbýlishúsinu á lóðinni nr. 3A við Bauganes. Stærðir voru bókaðar: Stækkun 132,8 ferm. og 291,8 rúmm., en áttu að vera stækkun íbúðarhúss (matshluti 01) 84,8 ferm., 259,8 rúmm og bílskúr (matshluti 02) 48 ferm., 159,8 rúmm. Samtals stækkun á lóð 132,8 ferm., 419,6 rúmm.  Gjald var bókað kr. 6.800 + 19.839 en á að vera kr. 6.800 + 28.532."
35809 (01.13.911.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035809,Ásvallagata 48,(fsp) Niðurrif,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og með vísan til bókunar skipulagsstjóra frá 4. maí 2007.,Spurt er hvort leyft yrði að rífa tvíbýlishúsið á lóðinni nr. 48 við Ásvallagötu og byggja nýtt hús. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. maí 2007 fylgir erindinu.
35870 (01.71.011.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035870,Barmahlíð 54,(fsp) br. svalir á bílskúr,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að setja upp festingar fyrir færanlega skjólveggi og handrið á bílskúrsþak sem aðeins yrði notaðar á tímabilinu frá apríl til október og eins færanleg brú að bílskúrsþaki frá svölum á suðvesturhlið 1. hæðar fjölbýlishússins á lóð nr. 54 við Barmahlíð.
35874 (01.13.630.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035874,Bárugata 9,(fsp) bílskúr,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja steinsteyptan geymslu- og bílskúr á suðausturhorni lóðar fjölbýlishússins á lóð nr. 9 við Bárugötu. Samþykki meðlóðarhafa fylgir erindinu.
35886 (01.41.211.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035886,Efstasund 97,(fsp) setja gl. á herb. í risi,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Betur færi ef glugga yrði einnig bætt á stigahús,Spurt er hvort leyft yrði að bæta við glugga á norðvesturgafli fyrir herbergi á rishæð tvíbýlishússins á lóð nr. 97 við Efstasund.
35824,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035824,Hallsvegur - Gagnvegur,(fsp) bílskúrar,Nei. Samræmist ekki deiliskipulagi sbr. útskrift úr gerðabók skipulagsstjóra.,Spurt er hvort leyfi fengist til að byggja bílgeymslur á auðu svæði milli Gagnvegar og Hallsvegar.  Meðfylgjandi er bréf fyrirspyrjanda dags. 18. apríl 2007. Einnig lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. maí 2007.
35448 (08.2-.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035448,Hólmsland,(fsp) sumarhús,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sbr. einnig umsögn Umhverfissviðs.,Spurt er hvort leyft yrði að reisa nýtt sumarhús í stað eldra húss í Hólmslandi.  Stærð húss yrði svipuð. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. maí 2007 fylgir erindinu.
35904 (02.69.370.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035904,Iðunnarbrunnur 6,(fsp) breytingar,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að breyta staðsetningu innbyggðrar bílgeymslu frá norðausturhorni byggingarreits í norðvesturhorn í líkingu við meðfylgjandi skissur einbýlishússins á lóð nr. 6 við Iðunnarbrunn.
35908 (32.47.260.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035908,Jörfagrund 16,"(fsp) hurð á þvottah., fleiri glugga, kofi",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að setja útihurð á vesturgafl, fjölga gluggum á sama gafli, setja glugga á bílgeymsluvegg og reisa kofa á norðurhluta lóðar endaraðhúss á lóð nr. 16 við Jörfagrund."
35918 (32.47.230.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035918,Jörfagrund 42-44,(fsp) sólstofa,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að byggja sólstofu á 1. hæð að mestu undir svölum 2. hæðar fjölbýlishússins á lóð nr. 42-44 við Jörfagrund.
35673 (01.52.510.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035673,Kaplaskjólsvegur 51-59,(fsp) bílskúr,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður sbr. bókun skipulagsstjóra.,Spurt er hvort byggja megi bílskúr við vesturgafl  endaraðhúss nr. 59 á lóð nr. 51-59 við Kaplaskjólsveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. maí 2007 fylgir erindinu.
35896 (01.24.321.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035896,Karlagata 9,(fsp) Stigahús og samþ íbúð í kj.,Frestað. Málinu vísað til umsagnar skipulagsstjóra. Fyrirspyrjandi skal óska eftir íbúðarskoðun byggingarfulltrúa.,Spurt er hvort leyfi fengist fyrir byggingu stigahús við vesturgafl og að fá samþykkta íbúð í kjallara hússins nr. 9 við Karlagötu.
35823 (34.53.380.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035823,"Kistumelur 6, 6a og 8","(fsp) slétta lóðir, fl. burt jarðveg f. nýbyggingu","Jákvætt. Að uppfylltum skilyrðum enda verði sótt um takmarkað byggingarleyfi, að öðru leyti er vísað til leiðbeininga skipulagsstjóra 4. maí 2007.","Spurt er hvort leyft yrði slétta landið og flytja burt jarðveg sem settur hefur verið á lóðirnar nr. 6, 6A og 8 við Kistumel. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 4. maí 2007 fylgir erindinu."
35877 (01.34.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035877,Laugarnesvegur104-110,(fsp) fá kjallaraíb. samþykkta,"Nei. Þrátt fyrir lækkun jarðvegs uppfyllir íbúðin ekki skilyrði til samþykktar, gluggar eru of litlir og íbúðin eingöngu í norður.",Spurt er hvort samþykkt yrði ósamþykkt kjallaraíbúð 0001 þegar jarðvegur hefur verið lækkaður við þennan hluta norðurhliðar fjölbýlishúss nr. 106 á lóðinni nr. 104-110 við Laugarnesveg. Íbúðarskoðun byggingarfulltrúa dags. 28. mars 2007 fylgir erindinu.
35921 (01.41.300.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035921,Njörvasund 14,(fsp) Útiskýli,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að rífa núverandi svalir og skyggni og byggja nýtt skýli og svalir ofan á við tvíbýlishúsið á lóðinni nr. 14 við Njörvasund.
35884 (01.17.111.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035884,Smiðjustígur 6,(fsp) skýli á lóðinni,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist fyrir að reisa skýli úr álgrind klædda segldúk við veitingastaðinn á lóðinni nr. 6 við Smiðjustíg.
35865 (04.92.400.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035865,Staðarsel 6,(fsp) Sólstofa yfir svalir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist fyrir gerð svalaskýla á einbýlishúsið á lóðinni nr. 6 við Staðarsel.
35920 (01.55.400.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035920,Tómasarhagi 27,(fsp) endurnýja leyfi f. rishækkun,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyft yrði að endurnýja byggingarleyfi frá 4. október 2000 fyrir hækkaðri rishæð á hluta af þaki og byggjingu kvists á suður- og vesturþekju fjölbýlishússins á lóð nr. 27 við Tómasarhaga.
35899 (04.38.740.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035899,Viðarás 33-33A,(fsp) 33A - viðbygging,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort leyfi fengist fyrir 2. hæða viðbyggingu á norðvesturhorni hússins á lóðinni nr. 33A við Viðarás.
35876 (05.13.640.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN035876,Þorláksgeisli 47,(fsp) svalalokun með gleri,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem taki til alls hússins.,Spurt er hvort leyft verði að loka með glerlokun svölum við suðvesturhlið 2. hæðar fjölbýlishússins á lóð nr. 47 við Þorláksgeisla.
